# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.4653565884006636,0.21655675436790459,0.915284015905133,2.0504875923039254,-136.84893736349017,0.0,-0.1898486527928606,-5.267353680360727,-9.735785444800804,-39.425495331622066
 0.4800836812041443,0.23048034095852243,0.9454402696048083,2.0476718726555427,-137.001471064898,0.0,-0.19554504917230145,-5.113911112721988,-10.357353175080224,-42.20573188297651
 0.49417322824750376,0.24420717951655946,0.9742569094516501,2.0452495568637428,-137.15636749449504,0.0,-0.2014384712877166,-4.9642950207445224,-10.993712510440696,-45.165350837903205
 0.5076800174512559,0.25773900011930756,1.0018532456987632,2.0431455493098927,-137.31367146306945,0.0,-0.20753627419092327,-4.818434771937983,-11.646288855291614,-48.31469085707169
 0.5206510666419232,0.27107753319537237,1.0283310840931774,2.0413027508572803,-137.4734285659034,0.0,-0.21384608386008097,-4.676260523219578,-12.316436433597447,-51.66487062496136
 0.5331271044713102,0.2842245095219634,1.0537781711132383,2.039676968606247,-137.63568518168995,0.0,-0.22037580532551532,-4.537703213485292,-13.005460387781852,-55.22778654625635
 0.5451437060276322,0.2971816602215416,1.0782708104989442,2.0382334615081064,-137.80048847003619,0.0,-0.22713363061141797,-4.402694560502174,-13.71463367357248,-59.016127185936924
 0.5567321768658069,0.3099507167577402,1.1018758828934396,2.036944539458615,-137.96788636712444,0.0,-0.23412804607173118,-4.271167067672124,-14.4452101943258,-63.04339295109204
 0.5679202505022233,0.32253341093050825,1.124652427368037,2.035787858998468,-138.1379275794089,0.0,-0.24136784012597004,-4.143054018621948,-15.19843520970586,-67.32392365816818
 0.5787326454161787,0.3349314748704087,1.1466528959184028,2.0347451906302494,-138.31066157522451,0.0,-0.24886211056918675,-4.018289476501034,-15.975553722390476,-71.87293091575819
 0.5891915147318607,0.3471466410320247,1.1679241601480435,2.033801512152624,-138.486138574131,0.0,-0.2566202714157369,-3.8968082859672184,-16.777817334743595,-76.70653376940167
 0.5993168128681118,0.3591806421863916,1.188508327599977,2.0329443316080917,-138.6644095336566,0.0,-0.2646520597250208,-3.7785460692768513,-17.606489915329256,-81.8417956127937
 0.6091265971966492,0.37103521141236917,1.2084434100647563,2.032163174758755,-138.84552613330553,0.0,-0.2729675417218092,-3.663439226848206,-18.46285235059122,-87.29676479948115
 0.6186372782874558,0.3827120820869113,1.2277638754841018,2.0314491922162454,-139.02954075565248,0.0,-0.2815771182049771,-3.551424939550803,-19.348206567963768,-93.09051674841247
 0.6278638290856545,0.3942129878741003,1.2465011073731196,2.0307948548525734,-139.2165064640129,0.0,-0.2904915299448416,-3.442441162363252,-20.26387893479282,-99.24319356783063
 0.6368199609881177,0.4055396627129081,1.2646837900737808,2.0301937151752543,-139.40647697678185,0.0,-0.29972186150578634,-3.336426628928749,-21.211223197449787,-105.77605075204642
 0.6455182730206331,0.41669384080354105,1.2823382340087504,2.029640218582041,-139.59950663775115,0.0,-0.3092795448549738,-3.2333208472254973,-22.19162295486145,-112.7114954886416
 0.6539703789869321,0.427677256592312,1.299488652007563,2.029129552705139,-139.7956503824156,0.0,-0.3191763612619928,-3.1330641030121895,-23.206493795336254,-120.0731326040388
 0.6621870164499477,0.4384916447548837,1.316157395436885,2.0286575261900865,-139.99496369963546,0.0,-0.32942444274533916,-3.0355974549619194,-24.25728506545503,-127.88580180743693
 0.6701781406296576,0.44913874017782557,1.3323651570796042,2.0282204703903783,-140.19750258862808,0.0,-0.3400362715026932,-2.9408627367333064,-25.34548136629819,-136.17562139832313
 0.6779530057004794,0.45962027793831467,1.3481311463301304,2.027815159094421,-140.40332351052422,0.0,-0.35102467792625713,-2.8488025568677506,-26.472603707112693,-144.97001948554222
 0.685520235501382,0.46993799328187064,1.3634732412018735,2.027438742499044,-140.6124833343374,0.0,-0.36240283709743776,-2.7593602964292856,-27.64021039618115,-154.29777075478836
 0.6928878853017968,0.48009362159799635,1.3784081208031786,2.027088692579315,-140.82503927684775,0.0,-0.3741842628867367,-2.6724801098935953,-28.849897629275688,-164.18902443305961
 0.7000634959727345,0.49008889839356734,1.3929513812745302,2.0267627576637985,-141.04104883589196,0.0,-0.38638279985679197,-2.588106924973466,-30.10329976779398,-174.67532674184102
 0.7070541416778662,0.49992555926382454,1.4071176376506078,2.0264589243420748,-141.26056971656482,0.0,-0.3990126126380033,-2.5061864420492173,-31.402089296518344,-185.78963711048314
 0.7138664720105623,0.5096053398608074,1.4209206136884207,2.026175385471958,-141.48365974987564,0.0,-0.41208817229819333,-2.42666513436446,-32.747976450888345,-197.5663376026189
 0.7205067493500944,0.5191299758590402,1.434373221360658,2.025910513127023,-141.71037680312966,0.0,-0.42562423990708714,-2.3494902457113294,-34.14270845350256,-210.04122739133717
 0.7269808820858571,0.5285012029183312,1.4474876314359446,2.0256628355553365,-141.9407786817981,0.0,-0.43963584533588446,-2.274609794922418,-35.58806840578067,-223.25151665396564
 0.733335208661019,0.5377207566434464,1.4509096465317102,0.5385330853377461,-142.17492302174549,0.0,-0.4541382635569142,-2.20197257145384,-36.84801798866057,-198.28215751530027
 0.7396267109088608,0.5467903725404888,1.441566026643881,-1.4851174679361099,-142.4128671716692,0.0,-0.4691469852614684,-2.1315281381221554,-37.81992607653203,-154.47949465564525
 0.7458696895581576,0.5557117859697572,1.4290315457467324,-2.0077725075289936,-142.65466806468942,0.0,-0.484677683071289,-2.0632268307945067,-38.73165464813097,-146.0406358592362
 0.7520640861665256,0.5644867320948687,1.4165941704890626,-2.007842901254997,-142.9003820785837,0.0,-0.5007461722951196,-1.997019758367,-39.66714264991323,-151.02165084465267
 0.7582098501609926,0.5731169458279134,1.4042540098862404,-2.007913192555392,-143.15006488385342,0.0,-0.517368365315766,-1.932858804364022,-40.62681311786747,-156.15153279856287
 0.7643069391825644,0.5816041617703721,1.392011156870193,-2.007983313468382,-143.40377127868013,0.0,-0.5345602198501589,-1.8706966266219869,-41.61106946759125,-161.43053615281636
 0.7703553194374315,0.5899501141495829,1.3798656875937705,-2.008053191868861,-143.661555010303,0.0,-0.5523376793552336,-1.8104866594785658,-42.62029184019157,-166.85828768589792
 0.7763549660544559,0.598156536750439,1.367817660721872,-2.0081227513819844,-143.92346858149955,0.0,-0.570716606161954,-1.7521831136559343,-43.65483301188923,-172.43368447103052
 0.7823058634485986,0.6062251628420767,1.355867116710721,-2.0081919111751674,-144.1895630417187,0.0,-0.5897127053339034,-1.695740978539349,-44.7150139878151,-178.15480686481982
 0.7882080056898602,0.6141577250992329,1.3440140770752977,-2.0082605858868354,-144.459887761614,0.0,-0.609341439101357,-1.6411160243340375,-45.80111912679175,-184.01880106916903
 0.7940613968772728,0.6219559555179694,1.3322585436466419,-2.008328685418351,-144.73449019015246,0.0,-0.6296179319850445,-1.5882648018731356,-46.91339084409273,-190.02176374147976
 0.7998660515174656,0.6296215853254755,1.3206004978190262,-2.0083961148855747,-145.01341559351698,0.0,-0.6505568627704161,-1.5371446482655946,-48.0520238763514,-196.15861801225995
 0.8056219949072009,0.6371563448835662,1.3090398997890786,-2.0084627744191987,-145.29670677431267,0.0,-0.6721723467086033,-1.4877136866707712,-49.217158963185426,-202.42295796582002
 0.8113292635193171,0.644561963585588,1.297576687787235,-2.008528559091793,-145.58440377065645,0.0,-0.6944778031131403,-1.4399308307872378,-50.40887610108384,-208.80691253403938
 0.8169879053913885,0.6518401697463447,1.2862107773030693,-2.0085933588168596,-145.87654353365554,0.0,-0.7174858092943511,-1.3937557886803396,-51.62718715968831,-215.3009655227538
 0.8225979805163961,0.6589926904846931,1.274942060305966,-2.008657058240041,-146.17315958247752,0.0,-0.7412079400675643,-1.3491490659272292,-52.87202795196235,-221.8937829771706
 0.8281595612346457,0.6660212515984475,1.2637704044627156,-2.0087195366223876,-146.4742816359553,0.0,-0.7656545902520683,-1.3060719712668094,-54.14324968612618,-228.57201910105604
 0.8336727326260931,0.6729275774311907,1.252695652353028,-2.008780667850822,-146.77993521958467,0.0,-0.7908347808350215,-1.2644866212688908,-55.440609755679745,-235.32010478871922
 0.8391375929022076,0.679713390730626,1.2417176206854463,-2.008840320321417,-147.0901412470532,0.0,-0.8167559460769094,-1.2243559472119663,-56.763761888722016,-242.12002982499715
 0.844554253796428,0.6863804124980644,1.2308360995151237,-2.0088983569071397,-147.40491557519445,0.0,-0.8434237020056019,-1.1856437015251893,-58.11224558604502,-248.95110173166435
 0.84992284095222,0.6929303618286531,1.2200508514651114,-2.0089546349967393,-147.72426853147607,0.0,-0.870841594395799,-1.1483144654956596,-59.48547485851512,-255.7896952438524
 0.8552434943077041,0.6993649557419682,1.2093616109538403,-2.0090090064321866,-148.048204413248,0.0,-0.8990108242996515,-1.1123336593628015,-60.88272626106175,-262.6089897599629
 0.8605163684757231,0.7056859090025337,1.1987680834303323,-2.009061317594074,-148.37672095755357,0.0,-0.9279299527452788,-1.0776675513507266,-62.303126120115564,-269.3786754231342
 0.8657416331182406,0.7118949339299218,1.1882699446198008,-2.009111409422029,-148.70980878127838,0.0,-0.957594580684124,-1.0442832699466416,-63.74563711366434,-276.06467657373634
 0.8709194733138524,0.7179937401980215,1.1778668397816592,-2.009159117532858,-149.0474507905743,0.0,-0.9879970051380781,-1.0121488170505581,-65.20904402999193,-282.6288299835539
 0.8760500899171829,0.7239840346231103,1.1675583829827165,-2.0092042722995624,-149.38962155919748,0.0,-1.0191258504214988,-0.9812330828291829,-66.69193882097801,-289.0285721259069
 0.8811336999088895,0.729867520940366,1.1573441563876945,-2.0092466990358493,-149.7362866753967,0.0,-1.0509656738303996,-0.9515058625610029,-68.19270494093276,-295.21661228991286
 0.8861705367349912,0.7356458995685047,1.1472237095698816,-2.0092862181611517,-150.08740205718112,0.0,-1.0834965444672,-0.9229378765501659,-69.70950100365827,-301.1405997639634
 0.8911608506341592,0.7413208673621929,1.1371965588446216,-2.0093226454015154,-150.44291323561225,0.0,-1.1166935970953016,-0.895500791444636,-71.24024372302878,-306.74277215822787
 0.8961049089516544,0.7468941173519887,1.1272621866279564,-2.009355792085021,-150.80275460684672,0.0,-1.1505265584943383,-0.8691672457423946,-72.78259035924128,-311.9596366318513
 0.9010029964385502,0.7523673384715531,1.117420040823543,-2.0093854653974095,-151.16684865282835,0.0,-1.184959248844337,-0.8439108779270482,-74.33392052627279,-316.72161250322546
 0.905855415534898,0.7577422152719435,1.1076695342403147,-2.009411468718179,-151.5351051316441,0.0,-1.2199490567980984,-0.8197063593988253,-75.89131760958377,-320.9527150041846
 0.9106624866354947,0.7630204276228293,1.098010044043379,-2.0094336020402666,-151.90742023833894,0.0,-1.2554463909771938,-0.796529431433258,-77.45154979060365,-324.57023172098246
 0.915424548336961,0.7682036504005605,1.0884409112412812,-2.0094516623233667,-152.28367573760136,0.0,-1.2913941079395839,-0.7743569479308664,-79.01105085357862,-327.4844302195368
 0.9201419576648592,0.7732935531630588,1.0789614402119452,-2.0094654439409143,-152.6637380698705,0.0,-1.3277269201962147,-0.753166923701613,-80.56590086882768,-329.59828311989986
 0.9248150902796889,0.7782917998116333,1.0695708982692003,-2.0094747392669707,-153.047457433159,0.0,-1.3643707835023258,-0.7329385912479086,-82.11180698591949,-330.807243129807
 0.9294443406605948,0.7832000482398256,1.060268515273476,-2.009479339050958,-153.43466684254727,0.0,-1.4012422706218488,-0.7136524646492545,-83.64408436091381,-330.99902768587856
 0.934030122265813,0.7880199499695852,1.0510534832873608,-2.009479033111715,-153.8251811707835,0.0,-1.438247931110071,-0.6952904143781234,-85.15763764063188,-330.0535023289769
 0.9385728676689263,0.7927531497751109,1.0419249562790263,-2.0094736108429667,-154.21879617288926,0.0,-1.4752836443811583,-0.6778357530151248,-86.64694302171547,-327.8425817266605
 0.9430730286702179,0.7974012852948908,1.0328820498746354,-2.0094628618388293,-154.61528749893188,0.0,-1.5122339685781918,-0.6612733351970687,-88.10603130173052,-324.2302396728173
 0.947531076382504,0.8019659866325339,1.0239238411610243,-2.0094465765637395,-155.014409699008,0.0,-1.5489714917426518,-0.6455896737485866,-89.52847206551559,-319.07257516892594
 0.9519475012910755,0.8064488759471846,1.015049368540188,-2.0094245469027356,-155.4158952253841,0.0,-1.5853561929250206,-0.6307730745069824,-90.90735938855885,-312.2179934197646
 0.956322813287617,0.8108515670344889,1.006257631635052,-2.009396566938654,-155.81945343732252,0.0,-1.621234816403908,-0.6168137951898413,-92.23529939291576,-303.5074996723881
 0.9606575416781565,0.8151756648991858,0.9975475912479767,-2.0093624334306437,-156.22476961409768,0.0,-1.6564402717688955,-0.6037042307188718,-93.50439987422376,-292.77508691843514
 0.9649522351654696,0.8194227653206653,0.9889181693701383,-2.0093219465674363,-156.6315039830088,0.0,-1.6907910638980164,-0.5914391324582474,-94.70626253366713,-279.84829720532565
 0.9692074618066387,0.8235944544129947,0.9803682492416513,-2.0092749104752254,-157.0392907691738,0.0,-1.7240907640773142,-0.5800158673984733,-95.83197807131535,-264.54890246196624
 0.9734238089468057,0.8276923081811096,0.9718966754603224,-2.0092211337687615,-157.44773727430626,0.0,-1.7561275331205624,-0.5694347256335327,-96.87212450830222,-246.69373806485788
 0.9776018831306079,0.8317178920751519,0.9635022541363374,-2.0091604300682286,-157.85642299293357,0.0,-1.7866737037946554,-0.5596992880547433,-97.81676931724387,-226.09574827653813
 0.9817423099931608,0.8356727605451197,0.9551837530899799,-2.0090926183462288,-158.26489877394414,0.0,-1.8154854362534096,-0.5508168669552564,-98.65547552715704,-202.56515517727465
 0.9858457341329172,0.8395584565982449,0.9469399020876852,-2.0090175232980303,-158.67268603637785,0.0,-1.8423024569101134,-0.5427990372857601,-99.37731234819665,-175.9108482221078
 0.989912818969263,0.8433765113617946,0.9387693931115937,-2.0089349755075725,-159.07927604875965,0.0,-1.8668478932531454,-0.5356622805821704,-99.97087072005033,-145.94196967550286
 0.993944246588229,0.8471284436542397,0.9306708806562612,-2.0088448115086197,-159.48412928140297,0.0,-1.8888282150660978,-0.5294287707180433,-100.42428412671511,-112.46968804094902
 0.9979407175802641,0.8508157595679884,0.9226429820452656,-2.0087468736780494,-159.88667484125065,0.0,-1.9079332965824831,-0.5241273380946881,-100.725255018727,-75.30916466345347
 1.0019029508746053,0.8544399520671351,0.9146842777588867,-2.0086410100448657,-160.28630999940705,0.0,-1.9238366113293446,-0.5197946614130676,-100.8610872881084,-34.28174448369411
 1.0058316835755057,0.8580025006040185,0.9067933117636162,-2.0085270737462415,-160.68239982151667,0.0,-1.9361955705547131,-0.5164767522495176,-100.81872508629378,10.78266327584655
 1.009727670806122,0.8615048707585217,0.8989685918321366,-2.008404922374891,-161.07427691086994,0.0,-1.9446520207503302,-0.5142308183312699,-100.58479819280095,60.04303393361316
 1.0135916855666987,0.8649485139044197,0.8912085898409382,-2.008274417160971,-161.46124127484129,0.0,-1.948832909494134,-0.5131276237835977,-100.14567436941915,113.64444770295808
 1.0174245186143163,0.8683348669072409,0.883511742032715,-2.0081354216582366,-161.84256032456946,0.0,-1.9483511344135145,-0.5132545065091751,-99.4875187598361,171.71517814795519
 1.021226978372326,0.8716653518584154,0.8758764492270948,-2.007987800406479,-162.21746901826472,0.0,-1.942806584188268,-0.5147192768125264,-98.5963606598395,234.36358481359736
 1.0249998908782756,0.8749413758506192,0.8683010769631421,-2.007831417242522,-162.58517015801712,0.0,-1.9317873864042603,-0.5176553108473049,-97.45816770799445,301.6748864571371
 1.0287440997800066,0.8781643307994771,0.8607839555554512,-2.0076661332159214,-162.94483485010397,0.0,-1.9148713716113417,-0.5222282889730143,-96.05892767376345,373.7077900712553
 1.0324604663903945,0.8813355933169336,0.8533233800433616,-2.0074918042897014,-163.29560313869547,0.0,-1.8916277658655498,-0.5286452324527131,-94.38473793490299,450.4910075827319
 1.03614986981203,0.8844565246417312,0.845917610011361,-2.0073082787779497,-163.63658482265683,0.0,-1.8616191225488892,-0.5371668070484908,-92.42190267451159,532.0196888420778
 1.0398132071439736,0.8875284706325396,0.8385648692577529,-2.0071153943409703,-163.966860465089,0.0,-1.8244035067184243,-0.5481243575324581,-90.15703783329602,618.2517840948815
 1.0434513937835805,0.8905527618293547,0.8312633452861816,-2.0069129747450614,-164.28548260541444,0.0,-1.7795369416088938,-0.5619439398071118,-87.57718387966997,709.1043448790132
 1.0470653638372032,0.8935307135887798,0.8240111885929909,-2.00670082640036,-164.5914771837061,0.0,-1.7265761309425827,-0.5791809478184284,-84.66992635562899,804.4498102929128
 1.0506560706544512,0.896463626298793,0.8168065117221079,-2.0064787345697956,-164.8838451872981,0.0,-1.6650814716040245,-0.6005712135134559,-81.42352424531055,904.1122752557436
 1.0542244875014937,0.8993527856785024,0.8096473880578243,-2.0062464591874076,-165.16156453003768,0.0,-1.5946203665376857,-0.627108508698686,-77.82704617868515,1007.8637728678493
 1.0577716083897308,0.902199463168257,0.8025318503225235,-2.0060037307713747,-165.42359217475982,0.0,-1.5147708569396008,-0.6601658563859428,-73.8705144194714,1115.420614034962
 1.0612984490769375,0.9050049164152498,0.7954578887470986,-2.005750245846148,-165.6688665104858,0.0,-1.4251255865859689,-0.7016925451430566,-69.54505674602972,1226.4397677876282
 1.0648060482588313,0.9077703898595202,0.7884234488779988,-2.0054856625042876,-165.89630999639388,0.0,-1.3252961149887337,-0.7545483523948163,-64.84306618672649,1340.5153540845974
 1.0682954689697075,0.9104971154248472,0.7814264289852149,-2.0052095956715137,-166.1048320852813,0.0,-1.2149175968878558,-0.8231010914333691,-59.75836855598127,1457.1752884072357
 1.0717678002116175,0.9131863133186626,0.7744646770324038,-2.00492161254222,-166.29333244057145,0.0,-1.0936538405941498,-0.9143661027667855,-54.2863978571547,1575.8780823619184
 1.0752241588321947,0.9158391929445207,0.7675359871699468,-2.00462122801949,-166.46070446124176,0.0,-0.9612027662281596,-1.0403632148543267,-48.42437925100352,1696.0099485198489
 1.0786656916720612,0.9184569539301585,0.7606380957095209,-2.0043079003986697,-166.6058391309581,0.0,-0.8173022698780888,-1.2235375293270174,-42.17151963076691,1816.882160124675
 1.0820935780032985,0.9210407872733793,0.7537686765384053,-2.0039810271759975,-166.72762920717628,0.0,-0.6617365032224868,-1.5111755134109375,-35.52920501136058,1937.7289611025863
 1.0855090322812306,0.9235918766072747,0.7469253359292294,-2.003639941366518,-166.82497376786435,0.0,-0.4943425729010186,-2.022888690592765,-28.50120445677294,2057.7059397330772
 1.0889133072323454,0.9261113995853437,0.7401056067001859,-2.003283908313689,-166.89678313268664,0.0,-0.3150176486601514,-3.1744253195122534,-21.09387927046783,2175.8892253634162
 1.0923076973018941,0.9286005293861119,0.7333069416795374,-2.002912123046681,-166.94198417598963,0.0,-0.12372646237957362,-8.082345367090145,-13.316396282347096,2291.2755543014555
 1.0956935424852954,0.9310604363356787,0.726526706426571,-2.0025237084689382,-166.9595260469741,0.0,0.07949083964959078,12.580065884423552,-5.180943024347416,2402.7835938521093
 1.0990722325681737,0.9334922896454089,0.7197621711602784,-2.0021177143687487,-166.94838631115064,0.0,0.29451054960276873,3.395464105950651,3.297057602260732,2509.2566700837533
 1.1024452118005839,0.9358972592606224,0.7130105018449899,-2.001693117589697,-166.90757752368907,0.0,0.5211170241373143,1.9189547715418716,12.098736650811249,2609.467311265115
 1.1058139840317875,0.9382765178146741,0.7062687503813867,-2.001248823282526,-166.83615424052348,0.0,0.7589942178726564,1.3175330937340282,21.201576795257665,2702.123954872991
 1.1091801183328092,0.9406312426811803,0.6995338438491487,-2.000783667542298,-166.73322046680076,0.0,1.0077172473498468,0.9923418524688923,30.57922367847797,2785.880195087345
 1.1125452551351926,0.942962618115513,0.6928025727457563,-2.0002964214188172,-166.59793753415187,0.0,1.2667441828718105,0.7894253737427236,40.20131738865749,2859.346967221158
 1.1159111129156594,0.9452718374748297,0.6860715781629115,-1.999785796627279,-166.42953238740796,0.0,1.5354082873264023,0.6512925638439104,50.033351890632915,2921.1081225814846
 1.1192794954580716,0.9475601055040188,0.6793373378400233,-1.9992504527308301,-166.2273062488814,0.0,1.812910979382865,0.5515990643624493,60.036571256460974,2969.7397014367502
 1.1226522997263766,0.949828640673056,0.6725961510292996,-1.9986890060808213,-165.99064361309448,0.0,2.098315836690219,0.4765726791527015,70.16791279911834,3003.8332309597295
 1.1260315243848895,0.9520786775491906,0.665844122102505,-1.9981000404293723,-165.71902150656055,0.0,2.3905439993199917,0.41831482720437585,80.38000842876556,3022.0232928050427
 1.129419279005971,0.954311469185438,0.6590771428228763,-1.997482119135454,-165.41201892787439,0.0,2.688371375580142,0.3719724176069994,90.62125597164179,3023.019282195542
 1.1328177940098827,0.9565282895049158,0.6522908731979075,-1.996833798631976,-165.06932636051584,0.0,2.9904280755083525,0.3344002847585648,100.83597305414486,3005.6413082613362
 1.1362294313876606,0.9587304356586874,0.6454807208162238,-1.9961536434212905,-164.6907552276025,0.0,3.2952005225664363,0.30347166831023664,110.96464570918572,2968.859680403027
 1.1396566962656807,0.9609192303330745,0.6386418185604409,-1.9954402414714396,-164.27624713264623,0.0,3.6010366793403574,0.27769781011594175,120.94428347648702,2911.837317069771
 1.1431022493806728,0.963096023980935,0.6317690005674003,-1.9946922202812243,-163.82588270630492,0.0,3.9061548016103393,0.25600623907371595,130.70889094168825,2833.9738611817756
 1.1465689205468126,0.9652621969502536,0.6248567762862705,-1.9939082623826714,-163.33988985589133,0.0,4.208656084192585,0.23760553962960515,140.19006335543935,2734.9500311299166
 1.150059723212762,0.967419161482549,0.6178993024541913,-1.9930871200325295,-162.81865119357533,0.0,4.506541464387967,0.2218996558452414,149.3177106229273,2614.770338215399
 1.1535778702271902,0.9695683635533031,0.6108903527738042,-1.9922276276810118,-162.2627104032023,0.0,4.797732728613974,0.2084317857132679,158.02090932900367,2473.8018821794926
 1.1571267909572238,0.9717112845268209,0.603823285029372,-1.9913287114658098,-161.67277729620895,0.0,5.080097919857672,0.19684659937185164,166.2288768528678,2312.8066666584323
 1.1607101499367591,0.9738494425987414,0.5966910053197615,-1.9903893945159212,-161.0497313040749,0.0,5.351480842173534,0.18686416517074633,173.87205571427853,2132.9648815709324
 1.1643318672620977,0.975984394000898,0.5894859290149064,-1.9894087963316098,-160.39462316261222,0.0,5.609734247087271,0.17826156390906175,180.88328895227644,1935.8863788030465
 1.167996141002963,0.9781177339454568,0.582199937948702,-1.9883861254547195,-159.70867456256232,0.0,5.852756072248777,0.1708596749387122,187.19906004837281,1723.6078805087132
 1.1717074719597218,0.9802510972881499,0.5748243332510972,-1.9873206630016846,-158.9932755694793,0.0,6.07852784808927,0.16451351790949528,192.7607646470294,1498.5741405055248
 1.175470691175788,0.9823861588940609,0.5673497830782515,-1.986211736200467,-158.24997966038396,0.0,6.285154192156797,0.15910508627582973,197.51597406869323,1263.6014934667253
 1.179290990711476,0.9845246336937612,0.559766264326498,-1.9850586795382779,-157.48049627827652,0.0,6.470902124598252,0.15453795788359034,201.41964652749724,1021.8236612959835
 1.1831708676981014,0.9866682764224214,0.552502756156866,-1.8720975419247605,-156.6866808706346,0.0,6.6342388009485145,0.15073319336304677,204.59808658323863,819.2115540513056
 1.187108150567047,0.9888188810399325,0.5462154204041326,-1.59687174175955,-155.87052245241458,0.0,6.773866207094466,0.14762618118330578,207.28975930514332,683.6371201913347
 1.191098935278296,0.9909782798357138,0.5410962885806947,-1.2827381564855287,-155.03412881288554,0.0,6.888751378165416,0.14516418797891292,209.58124781111644,574.1949696043812
 1.1951393429012453,0.9931483422277065,0.5370899657912672,-0.9915640111833365,-154.179709566572,0.0,6.978150810670822,0.1433044408370802,211.4685759576482,467.1133020865909
 1.1992255236504128,0.9953309732708148,0.534149411660984,-0.7196338857213801,-153.30955732749658,0.0,7.041627937320785,0.1420126153925256,212.95001187911353,362.54781968887835
 1.20335366243669,0.9975281118955764,0.532234679721861,-0.4638245074239965,-152.42602735746337,0.0,7.07906282167142,0.1412616366305805,214.0262272601469,260.70232537018956
 1.2075199856343906,0.999741728902817,0.5313118791317719,-0.2214903996402412,-151.53151609847478,0.0,7.090653548404202,0.14103072349727996,214.70040045916232,161.81490657938235
 1.2117207687714435,1.0019738247445193,0.5313523142897296,0.009625623755972998,-150.62843904658408,0.0,7.076909203626802,0.141304624833609,214.97826058315545,66.14483893307109
 1.21595234485868,1.004226427124624,0.5323317680376934,0.23146310683579832,-149.71920844935076,0.0,7.038634706255113,0.14207300729945785,214.86807243660184,-26.039504969786336
 1.220211113084207,1.0065015884561648,0.5342299019475863,0.44570021409371113,-148.80621131806726,0.0,6.9769081531475265,0.14332996479950294,214.38056333073197,-114.47185666215383
 1.2244935476142011,1.008801383212721,0.5370297526905421,0.653798843472243,-147.8917882318942,0.0,6.893051670062933,0.1450736260027005,213.52879530754183,-198.8980840744576
 1.2287962062603732,1.0111279052127449,0.5407173079123412,0.8570410820481371,-146.9782133789013,0.0,6.788597034397005,0.14730584168321087,212.32798790711962,-279.08497958362204
 1.2331157387982996,1.0134832648748398,0.5452811482294293,1.0565588468235074,-146.06767622875427,0.0,6.665247523919466,0.15003193751039495,210.79529836905783,-354.82764039961194
