# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.1171715357789345,1.2480722403546638,2.225263738368645,2.0056107087826778,59.953906999103914,0.0,0.004080643664059675,245.05937845235385,0.4107705422684331,12.406080112652244
 1.126200625852988,1.2683278496716626,2.2433721616319255,2.0055645823401447,59.95863679120199,0.0,0.004925322232839571,203.0324012777282,0.5238392860509997,12.522717444971262
 1.135180142277067,1.2886339554201829,2.261380768130035,2.0055207482908934,59.96436005283842,0.0,0.005760619512759109,173.592440497956,0.6373685804598844,12.643141239148344
 1.1441107270434558,1.3089893557359058,2.2792908693205325,2.0054791101590648,59.97107040423867,0.0,0.006587103132010085,151.81180254192338,0.7513899230315498,12.767511372916752
 1.152992996023481,1.3293928488792035,2.2971037230669205,2.0054395770322007,59.97876187688936,0.0,0.0074053276335654065,135.0379145235111,0.8659355698392456,12.89598942176718
 1.1618275402370049,1.3498432332531698,2.314820536260501,2.0054020632394214,59.987428904909706,0.0,0.008215830095179847,121.71624637012526,0.9810385019166328,13.02873462347827
 1.1706149270454018,1.370339307421512,2.332442467282396,2.0053664879137676,59.99706631705241,0.0,0.009019134206979399,110.8753874874327,1.0967324362565676,13.165908917242716
 1.17935570127351,1.3908798701263334,2.3499706283189217,2.005332774774054,60.0076693290898,0.0,0.009815751162728531,101.87707322870084,1.2130518144836901,13.307674491015556
 1.1880503862655927,1.411463720305825,2.3674060875391363,2.0053008517377453,60.019233536632804,0.0,0.010606177931918854,94.28467129431624,1.3300318014430692,13.454194955412587
 1.196699484879925,1.4320896571118793,2.384749871145561,2.0052706507108398,60.03175490837193,0.0,0.011390901189705652,87.78936656071903,1.4477082870090885,13.605635779319021
 1.2053034804262541,1.452756479927643,2.4020029653061807,2.005242107311531,60.04522977976438,0.0,0.012170396167268147,82.16659394288781,1.5661178948643355,13.76216517287333
 1.2138628375500369,1.4734629883850285,2.4191663179762894,2.0052151606595756,60.05965484701964,0.0,0.012945128018175265,77.24913949062353,1.6852979781834845,13.92395265153722
 1.2223780030670508,1.4942079823821919,2.436240840617053,2.005189753111369,60.07502716156979,0.0,0.013715551455785463,72.909937542335,1.805286640576191,14.091172056839117
 1.2308494067516957,1.5149902621010025,2.4532274098187634,2.005165830132711,60.09134412481829,0.0,0.01448211340114776,69.05069531638568,1.926122736669798,14.263999284160144
 1.2392774620820426,1.5358086280245098,2.4701268688337517,2.0051433400227516,60.108603483300755,0.0,0.015245250840543338,65.59419785606887,2.0478458916032465,14.442614596413575
 1.2476625669444574,1.5566618809544344,2.4869400290265435,2.0051222338500176,60.12680332413517,0.0,0.016005394788889144,62.47893370891385,2.1704965093510538,14.627201419695181
 1.2560251621767684,1.5775488220286855,2.497662566944438,1.2822021896343094,60.14594207087671,0.0,0.01676296790449957,59.65530720437499,2.2886133084136855,14.124419008857183
 1.264392934460863,1.5984682527389222,2.5,0.27933755558870066,60.16601847963009,0.0,0.01751838631411206,57.082883210221425,2.399253716731941,13.222205930311794
 1.2727732233445674,1.6194189749481833,2.5000000000000266,3.179526739563385e-12,60.187031635516746,0.0,0.018272060192444317,54.72836612116187,2.5074500626719014,12.910813390973978
 1.2811655497287304,1.640399790908591,2.5000000000000266,0.0,60.208980949412705,0.0,0.019024394416286845,52.56409103587007,2.615402796700066,12.863266880549377
 1.2895694346769504,1.6614095032791407,2.499999999999974,-6.288355480562699e-12,60.23186615504359,0.0,0.019775788513534273,50.56688380924047,2.7231697925290392,12.823473487913377
 1.2979843994227322,1.6824469151435957,2.5000000000000395,7.810514368554567e-12,60.25568730634766,0.0,0.020526637698083838,48.71718469963301,2.8308082117645075,12.79130958800796
 1.3064099653766972,1.703510830028508,2.5,-4.6909536869812604e-12,60.28044477505971,0.0,0.021277332883508113,46.99837171674331,2.9383745670417176,12.76666230671323
 1.3148456541338365,1.724600051921356,2.499999999999974,-3.106001671645251e-12,60.30613924872069,0.0,0.0220282615498467,45.39622873721323,3.0459248083596075,12.749432134615926
 1.3232909874808365,1.7457133852888564,2.5000000000000395,7.782428514933191e-12,60.33277172878083,0.0,0.02277980782500282,43.89852661102844,3.1535143689265293,12.739527990939486
 1.3317454874034549,1.7668496350954022,2.499999999999974,-7.773990615574345e-12,60.36034352918508,0.0,0.023532353592663688,42.49468698752488,3.261198256149117,12.736872459422464
 1.3402086760939784,1.788007606821711,2.5,3.0959091589783365e-12,60.38885627499492,0.0,0.024286278093212543,41.175514673838684,3.3690310889279296,12.74139532060257
 1.3486800759587492,1.8091861064836379,2.5,0.0,60.41831190148374,0.0,0.02504195915915569,39.93297783310161,3.4770671859461384,12.753039490850714
 1.3571592096257779,1.8303839406512095,2.499999999999987,-1.5188564765443567e-12,60.44871265333642,0.0,0.025799772561850957,38.76003160890876,3.5853606095261776,12.771755680788543
 1.3656455999524428,1.851599916467872,2.500000000000013,3.035115423618017e-12,60.480061084173265,0.0,0.02656009403110098,37.650469114643705,3.6939652349425605,12.797505327457957
 1.3741387700332828,1.872832841669972,2.500000000000013,0.0,60.512360056358354,0.0,0.02732329819022631,36.598802715468125,3.8029348144047654,12.830259894127616
 1.382638243207888,1.8940815246064853,2.5,-1.515221805056154e-12,60.54561274097805,0.0,0.0280897595646455,35.60016231889097,3.9123230271550207,12.869999175605932
 1.3911435430689036,1.9153447742590242,2.5,0.0,60.5798226180943,0.0,0.028859853251915438,34.650210840335085,4.0221835414702305,12.916712650986154
 1.3996541934701359,1.9366214002621047,2.5,0.0,60.61499347731143,0.0,0.02963395473513688,33.74507415354534,4.132570080900471,12.970399937266547
 1.408169718534784,1.957910212923725,2.500000000000013,1.5123655896589295e-12,60.651129418497725,0.0,0.03041244079797666,32.88128061285137,4.243536471556599,13.0310685264496
 1.416689642663793,1.9792100232462477,2.500000000000026,1.563708325774898e-12,60.68823485278544,0.0,0.031195689681288174,32.05571058747327,4.355136703786102,13.09873545111997
 1.4252134905443397,2.0005196429476144,2.499999999999987,-4.584766295043141e-12,60.7263145038611,0.0,0.03198408124550345,31.26555339589713,4.467424995061849,13.173427406185125
 1.433740787158454,2.0218378844829004,2.500000000000013,3.0205556739600806e-12,60.76537340939399,0.0,0.03277799844846331,30.50826918465736,4.580455834998947,13.25517864008738
 1.4422710577917874,2.043163561066234,2.500000000000026,1.561811678452652e-12,60.80541692284463,0.0,0.033577825821909844,29.781558975968323,4.694284058722537,13.344034277035407
 1.450803828042531,2.0644954866930934,2.500000000000013,-1.5613541562707413e-12,60.84645071537653,0.0,0.03438395202143805,29.08333513775584,4.8089648878478375,13.440046521269737
 1.4593386238304917,2.085832476162995,2.500000000000013,0.0,60.88848077814893,0.0,0.03519676847237825,28.41169923837698,4.924554004173304,13.543278503337921
 1.4678749714063342,2.107173345102601,2.499999999999987,-3.0173530239321034e-12,60.93151342472507,0.0,0.036016671085582264,27.764920239958194,5.041107592422112,13.65380066981457
 1.4764123973609966,2.128516909989257,2.499999999999987,0.0,60.97555529385921,0.0,0.03684405967617785,27.141417335358597,5.158682414117133,13.77169445678308
 1.4849504286352844,2.1498619881749765,2.5,1.5083790011914829e-12,61.02061335241704,0.0,0.037679339078303065,26.539743648949276,5.277335852999041,13.897048988240643
 1.4934885925296535,2.1712073979108992,2.499999999999987,-1.5083555721090317e-12,61.06669489863275,0.0,0.03852291917890614,25.95857274875385,5.397125984674609,14.02996395449497
 1.502026416714189,2.192551958372238,2.499999999999987,0.0,61.11380756556827,0.0,0.039375215337605275,25.396686505100853,5.518111630930593,14.170547863368284
 1.5105634292387868,2.2138944896837325,2.5,1.5085590010023474e-12,61.16195932486615,0.0,0.04023664927865516,24.852964099336237,5.6403524252937824,14.318919412496411
 1.5190991585435487,2.2352338129456375,2.500000000000039,4.5783844673944635e-12,61.211158490732856,0.0,0.04110764899724684,24.326372935289353,5.763908871764858,14.475206752649482
 1.527633133469397,2.2565687502602585,2.5,-4.57932567254648e-12,61.26141372421769,0.0,0.0419886493184561,23.815960175705158,5.888842411830879,14.639548528272725
 1.5361648832689196,2.277898124759065,2.5,0.0,61.31273403772814,0.0,0.04288009261859682,23.32084515056076,6.015215485260435,14.812093228123947
 1.5446939376174522,2.299220760630396,2.499999999999974,-3.072000987502399e-12,61.365128799844875,0.0,0.04378242903307828,22.84021289098613,6.143091599098412,14.993000233370255
 1.5532198266244088,2.320535483147788,2.500000000000052,9.16733737324488e-12,61.418607740405555,0.0,0.044696117054772735,22.373308150561552,6.2725353939104584,15.182439591511006
 1.561742080844871,2.341841118698943,2.499999999999974,-9.171247291115481e-12,61.473180955853856,0.0,0.04562162403157102,21.91943012173309,6.403612710503501,15.38059217692932
 1.5702602312914418,2.3631364948153704,2.500000000000026,6.151866780352944e-12,61.528858914907346,0.0,0.0465594264535483,21.47792780475263,6.53639066399779,15.5876506674923
 1.5787738094463792,2.3844204402027143,2.500000000000026,0.0,61.585652464506346,0.0,0.04751001084611915,21.048195573747904,6.670937714485986,15.803819268419435
 1.5872823472740174,2.40569178477181,2.500000000000013,-1.5658009126110972e-12,61.6435728360309,0.0,0.04847387412192678,20.62966944801422,6.807323737388843,16.029313809928276
 1.5957853772334858,2.426949359670481,2.500000000000026,1.5668151657711924e-12,61.702631651879,0.0,0.04945152381055417,20.221823776976827,6.945620105965834,16.264363319453402
 1.6042824322917386,2.448191997316113,2.499999999999974,-6.167139838809339e-12,61.762840932342364,0.0,0.050443479216725956,19.824167871204686,7.085899767693882,16.509209457434363
 1.612773045936907,2.469418531429034,2.500000000000013,4.602712136012011e-12,61.82421310275419,0.0,0.05145027158917678,19.436243368837,7.22823731907242,16.764106497713065
 1.6212567521919838,2.490627797066726,2.499999999999987,-3.036075672220479e-12,61.88676100102774,0.0,0.052472444806559264,19.057621646685615,7.372709095875504,17.02932332394565
 1.6297330856288554,2.511818630658905,2.500000000000013,3.038716487869779e-12,61.95049788553415,0.0,0.053510555811816664,18.687901570612567,7.519393259019673,17.305143106582015
 1.6382015813826922,2.5329898700434965,2.4999999999999476,-7.708702436130114e-12,62.0154374432286,0.0,0.05456517589910048,18.326707162992673,7.668369871358114,17.591862435656765
 1.646661775166712,2.554140354503546,2.499999999999974,3.0970051100536597e-12,62.081593798276906,0.0,0.055636890381279065,17.973686040808712,7.819721006068278,17.88979526639754
