# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.9969128772471078,0.5213327561228849,0.9965593889353286,2.001409066571147,-145.0299790652033,0.0,0.903520273096615,1.1067820277819802,54.84134978140373,-338.56130012341265
 1.0055429817955872,0.5300822339816511,1.0138321974683153,2.001459940138274,-144.58056925188447,0.0,0.8435815695862822,1.1854218205483438,52.07466616357575,-320.5851797375325
 1.0141600349702318,0.5389670996126139,1.0310793551914326,2.0015145982696874,-144.15440205619103,0.0,0.7879673751824074,1.2690880758464256,49.45625691940904,-303.8636516566124
 1.0227635611266874,0.5479861755190892,1.0482999345225288,2.0015722644342473,-143.75024475876748,0.0,0.7363042927133205,1.35813414358206,46.97577366232647,-288.31007333212375
 1.0313530667777935,0.5571382333745954,1.0654929663301076,2.0016322831529765,-143.3669500672376,0.0,0.688254423759853,1.4529510679163056,44.623603161667994,-273.8423602242573
 1.0399280455407387,0.5664219980222708,1.082657450744131,2.0016941019370957,-143.00344966574863,0.0,0.643511805073641,1.5539730462062988,42.390822360952306,-260.38324553806825
 1.0484879823034314,0.5758361511296323,1.0997923662697764,2.001757256002824,-142.65874825939358,0.0,0.6017991961001192,1.6616838415211732,40.26915337241978,-247.86035777501533
 1.057032356725493,0.5853793345325603,1.1168966774545437,2.001821355183615,-142.33191808312324,0.0,0.5628651901023574,1.776624345552706,38.25091927461107,-236.20618644679863
 1.0655606461719669,0.5950501532987909,1.1339693413230638,2.0018860728957555,-142.02209384367075,0.0,0.5264816189422599,1.899401544177503,36.32900142485263,-225.3579527079791
 1.0740723281633087,0.6048471785380845,1.1510093127608965,2.0019511367043528,-141.72846806404365,0.0,0.49244122482469677,2.0306991973630724,34.49679862637914,-215.25743094458105
 1.0825668824128183,0.6147689499833504,1.1680155490017299,2.0020163202577885,-141.4502868005753,0.0,0.4605555729893626,2.1712906295091057,32.74818846255483,-205.85072653167876
 1.091043792512279,0.6248139783645527,1.1849870133507039,2.002081436495818,-141.1868457041276,0.0,0.4306531813790615,2.3220541336714255,31.077490896649362,-197.0880363602973
 1.0995025473176563,0.6349807475949389,1.2019226782555608,2.0021463317615678,-140.93748639832552,0.0,0.4025778448347503,2.483991637469466,29.479434212176855,-188.92339608385262
 1.1079426420791716,0.6452677167871351,1.2188215278224312,2.0022108808451966,-140.70159314953992,0.0,0.3761871339281331,2.6582514653226825,27.949123256438593,-181.31442821188398
 1.1163635793536892,0.6556733221149186,1.2356825598584553,2.0022749827441118,-140.47858980483392,0.0,0.3513510500798687,2.846156286633215,26.482009951653456,-174.22209155086858
 1.1247648697318438,0.6661959785348284,1.2525047875111386,2.0023385569942116,-140.26793697600885,0.0,0.3279508204646207,3.049237683208906,25.07386595906629,-167.61044187315545
 1.1331460324076865,0.6768340813803765,1.269287240565152,2.002401540586483,-140.0691294490813,0.0,0.3058778174675623,3.2692792445011083,23.72075744342893,-161.44639687491778
 1.1415065956147077,0.6875860078404252,1.2860289664480165,2.0024638853043712,-139.8816938007635,0.0,0.2850325895183841,3.5083707504804527,22.41902174250584,-155.69952271037153
 1.149846096948586,0.6984501183320393,1.3027290309889201,2.0025255554623556,-139.70518620436053,0.0,0.26532399184730837,3.768976913989336,21.165245898565832,-150.34182425832657
 1.1581640835942224,0.7094247577772514,1.3193865189684315,2.002586525941324,-139.5391904092951,0.0,0.24666840535394904,4.054025478314021,19.956246882474527,-145.34755435385807
 1.166460112472048,0.7205082567921864,1.3360005344918793,2.0026467805404304,-139.38331587986843,0.0,0.22898903541838656,4.367021321230062,18.789053379898665,-140.69303756833023
 1.1747337503164788,0.731698932796201,1.3525702012141256,2.002706310549938,-139.23719607956124,0.0,0.21221528088949385,4.712196010619643,17.66088908587461,-136.35649943071294
 1.182984573697613,0.7429950910480445,1.3690946624396887,2.002765113521484,-139.1004868891661,0.0,0.19628216648709326,5.094706350032855,16.569157292561716,-132.31792063434182
 1.1912121689955926,0.7543950256152648,1.3855730811188285,2.002823192237758,-138.97286514713136,0.0,0.1811298319013115,5.5209017173098776,15.51142677934635,-128.5588893118153
 1.1994161323358101,0.7658970202826465,1.4020046397570383,2.0028805537999923,-138.85402730230274,0.0,0.16670307075337507,5.9986897390716125,14.485418803136302,-125.06247695919629
 1.2075960694919148,0.777499349404858,1.4183885402533578,2.0029372088870274,-138.74368816963317,0.0,0.15295091520259269,6.538045219771584,13.488995155326618,-121.81311772866813
 1.215751595762592,0.7892002787080425,1.4347240036801459,2.0029931710871276,-138.64157978031676,0.0,0.13982626086796965,7.151732398424397,12.520147189463552,-118.79649868169953
 1.2238823358272437,0.8009980660446782,1.4510102700154295,2.0030484563253816,-138.54745031876885,0.0,0.12728552792893089,7.856352692022804,11.57698571094827,-115.99946265846786
 1.2319879235849398,0.8128909621056333,1.4672465978377747,2.003103082429662,-138.46106313922914,0.0,0.11528835378001294,8.673903019798049,10.657731693510055,-113.40991485354076
 1.2400680019804038,0.8248772110930408,1.4834322639909523,2.0031570686571523,-138.38219585569817,0.0,0.10379731634484692,9.634160450523494,9.760707714818988,-111.01674201510721
 1.248122222820203,0.8369550513572434,1.4995665632262187,2.0032104353956157,-138.31063949912843,0.0,0.0927776818612366,10.778454256872413,8.884330091394276,-108.80973353675394
 1.2561502465818954,0.8491227160008653,1.5156488078277266,2.003263203859435,-138.2461977367266,0.0,0.08219717748212722,12.165867863497354,8.027101602430344,-106.77951565793622
 1.264151742218438,0.8613784334527508,1.5316783272259664,2.0033153958159304,-138.18868614820778,0.0,0.07202578319942493,13.883917058301204,7.187604809301982,-104.91748433810312
 1.272126386959833,0.8737204280143244,1.5476544676038846,2.003367033391351,-138.13793155479144,0.0,0.062235544911157764,16.06798817986596,6.364495856832218,-103.21575181865606
 1.2800738661136695,0.8861469203806903,1.5635765914991087,2.003418138887208,-138.09377139656218,0.0,0.05280040215197758,18.939249688319773,5.556498780868591,-101.66708969265792
 1.2879938728659914,0.8986561281386551,1.5794440774052896,2.003468734610478,-138.05605315465252,0.0,0.04369603313810615,22.8853726112709,4.762400221263068,-100.26488416474034
 1.2958861080836592,0.9112462662436357,1.5952563193752622,2.003518842744942,-138.02463381477395,0.0,0.03489971186954844,28.65353168925571,3.981044534535195,-99.00309166897438
 1.3037502801192005,0.9239155474772884,1.6110127266284806,2.0035684852784317,-137.99937936883623,0.0,0.02639018027496259,37.89288248814047,3.211329282165416,-97.87619712426655
 1.3115861046189845,0.9366621828875659,1.6267127231638145,2.003617683852751,-137.98016435194313,0.0,0.018147527555188395,55.10392514676739,2.452201027935863,-96.8791802637329
 1.3193933043354165,0.9494843822127915,1.6423557473800166,2.003666459726635,-137.96687141213073,0.0,0.010153084673750156,98.49223483631589,1.7026514365252436,-96.00748266155263
 1.3271716089436907,0.9623803542911744,1.6579412517047372,2.0037148337108617,-137.95939091018326,0.0,0.0023893249711872512,418.528250471974,0.961713679804682,-95.25697359966902
 1.3349207548635926,0.9753483074571662,1.6734687022329093,2.0037628260804063,-137.95762054770333,0.0,-0.005160230225756331,-193.78980321627623,0.22845904544892007,-94.62392913166879
 1.3426404850867095,0.9883864499259127,1.6889375783759362,2.003810456575925,-137.9614650211207,0.0,-0.012511087015128944,-79.92910598341751,-0.4980061875533275,-94.10500263685799
 1.350330549009339,1.0014929901669698,1.7043473725216676,2.0038577443271093,-137.97083569977687,0.0,-0.01967786096518982,-50.81853163659415,-1.2185436623745167,-93.69720226913577
 1.3579907022713502,1.0146661372684316,1.7196975897063114,2.003904707856111,-137.98565032667244,0.0,-0.026674346044193845,-37.489203984352905,-1.933985703529304,-93.39787556247089
 1.3656207066011525,1.0279041012924703,1.7349877472981374,2.0039513650213356,-138.00583273984375,0.0,-0.03351357730443095,-29.838652881373736,-2.6451378398933727,-93.20468319871758
 1.3732203296669159,1.0412050936232922,1.750217374693677,2.0039977330125582,-138.0313126133338,0.0,-0.04020789043867824,-24.870740272363143,-3.3527812194830426,-93.11558921621217
 1.3807893449341369,1.0545673273084293,1.7653860130266534,2.0040438283520077,-138.06202521621623,0.0,-0.046768977286663536,-21.381694833108018,-4.057674849122106,-93.12884235968393
 1.3883275315295986,1.067989017394219,1.7804932148893735,2.004089666845744,-138.09791118842992,0.0,-0.05320793436554796,-18.79418947425815,-4.76055769636978,-93.24296212975544
 1.3958346741117775,1.081468381256328,1.7955385440670075,2.0041352635755105,-138.13891633242542,0.0,-0.05953531126604555,-16.79675437542097,-5.462150684713887,-93.45672879713369
 1.4033105627476874,1.0950036389260713,1.8105215752850847,2.0041806329360425,-138.18499141949292,0.0,-0.06576115139281939,-15.206546400420724,-6.163158563677183,-93.76917087770117
 1.410754992796173,1.108593013413302,1.8254418939694748,2.0042257885713415,-138.23609200978117,0.0,-0.07189503287723302,-13.90916673906508,-6.8642716709580345,-94.17955474287616
 1.4181677647976114,1.1222347310265472,1.8402990960194059,2.0042707433936897,-138.29217828519853,0.0,-0.07794610531372338,-12.82937737524055,-7.566167609966363,-94.68737725538001
 1.425548684370016,1.1359270216911208,1.8550927875932381,2.004315509566332,-138.35321489436544,0.0,-0.08392312271399689,-11.9156671923174,-8.269512838901806,-95.29235782016544
 1.4328975621114757,1.1496681192658231,1.869822584907099,2.004360098516929,-138.4191708087609,0.0,-0.08983447624673381,-11.13158379477231,-8.974964166757584,-95.99442971759926
 1.4402142135088962,1.16345626185888,1.8844881140459657,2.004404520903772,-138.49001918953587,0.0,-0.09568822272460516,-10.450606893160126,-9.68317019995731,-96.79373728935634
 1.4474984588529878,1.1772896921437244,1.8990890107875167,2.0044487866398044,-138.5657372641456,0.0,-0.10149211252832654,-9.852982414972386,-10.394772695449237,-97.69062708316474
 1.4547501231594515,1.1911666576752244,1.9136249204380464,2.004492904831963,-138.64630621236373,0.0,-0.1072536144953869,-9.32369510067198,-11.11040787510229,-98.68564641294493
 1.4619690360962945,1.205085411206905,1.9280954976813394,2.004536883862369,-138.73171106106244,0.0,-0.11297993989896256,-8.851128801221662,-11.830707676614109,-99.77953852797492
