# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6360378061302974,0.4045440908270418,1.2619716149848976,2.0177939943979877,106.68016293173363,0.0,-0.3791139131206891,-2.637729625295115,-27.71503085372782,-16.896180402258803
 0.6459705889016234,0.41727800172591023,1.2820083950319248,2.017237314891184,106.40337625477164,0.0,-0.3751427973548852,-2.6656516053378994,-27.865975057968452,-15.196567539599995
 0.6557400659068888,0.42999503403557104,1.3017106548085178,2.0167159169292423,106.129853448522,0.0,-0.3711326211387086,-2.694454604749648,-27.99769180092543,-13.482476378826394
 0.6653535484720052,0.4426953444642891,1.3210936143788878,2.0162266316166524,105.85961178019173,0.0,-0.36708462509416084,-2.7241674852045086,-28.110694173500665,-11.75457195764592
 0.6748178111758226,0.45537907828012825,1.340171359647824,2.015766665187892,105.59266785594933,0.0,-0.3630000086829657,-2.75482087074376,-28.2054643448053,-10.013476408088914
 0.6841391447917603,0.46804636943640127,1.3589569559675885,2.01533354493876,105.32903764427964,0.0,-0.3588799290321181,-2.7864472741536477,-28.282456409341986,-8.259769224979504
 0.6933234026766993,0.4806973406991967,1.3774625474684585,2.014925074263949,105.06873649984051,0.0,-0.3547255002697123,-2.819081231091814,-28.34209880647817,-6.493981101509555
 0.702376041573791,0.49333210377686776,1.3956994442504829,2.014539295042838,104.8117791873299,0.0,-0.35053779241918964,-2.852759450268212,-28.384796458982777,-4.716597335868632
 0.7113021576316136,0.505950759451389,1.4136781992054097,2.0141744559965264,104.55817990582341,0.0,-0.34631783073546785,-2.887520974234336,-28.410932578481063,-2.9280506021855506
 0.7201065183092569,0.5185533977114802,1.4314086759408777,2.013828985958143,104.307952313093,0.0,-0.3420665950814517,-2.9234073551142385,-28.420870281451847,-1.1287251095950015
 0.7287935907288131,0.5311400978873969,1.4489001090380733,2.013501471199787,104.06110955019017,0.0,-0.33778501924058607,-2.9604628477847146,-28.414953966210053,0.6810482238497044
 0.7373675669483302,0.5437109287873003,1.4661611576771416,2.013190636075797,103.8176642661323,0.0,-0.33347399019427615,-2.998734622203721,-28.39351052825633,2.5009910693374486
 0.7458323865555301,0.5562659488351178,1.483199953503863,2.0128953264672793,103.5776286427545,0.0,-0.32913434803816594,-3.038272990833644,-28.35685041340025,4.330879635627127
 0.7541917569224644,0.5688052062097938,1.5000241434779895,2.012614495545623,103.34101441943388,0.0,-0.32476688493689837,-3.079131667609209,-28.305268571012842,6.170541574691381
 0.7624491714113592,0.5813287389858683,1.516640928333834,2.0123471915079687,103.10783291819567,0.0,-0.3203723455129865,-3.1213680394254393,-28.239045230416973,8.019863927738108
 0.7706079257802094,0.593836575275277,1.533057097191572,2.012092546922865,102.8780950683897,0.0,-0.31595142556059613,-3.165043481686113,-28.158446672093753,9.8787823090913
 0.7786711330018093,0.6063287333703217,1.5492790587820147,2.0118497695292823,102.65181143194934,0.0,-0.3115047727359308,-3.2102236868380865,-28.063725788190244,11.747296243332032
 0.7866417366804999,0.6188052218877131,1.565312869682316,2.011618134165655,102.42899222803315,0.0,-0.30703298562768977,-3.256979043980006,-27.955122710706338,13.625451955948487
 0.7945225232261377,0.6312660399136287,1.5811642599066305,2.011396975735691,102.20964735805667,0.0,-0.3025366138402069,-3.305385048462854,-27.832865248443742,15.51335790591486
 0.8023161329237456,0.6437111771497135,1.5968386561498664,2.0111856830663375,101.99378643047416,0.0,-0.29801615771982215,-3.355522759742924,-27.697169342308605,17.411175488655072
 0.8100250700194174,0.656140614059962,1.6123412029431572,2.010983693458176,101.78141878560457,0.0,-0.2934720684613631,-3.4074793054169463,-27.548239430934796,19.319123962942424
 0.8176517119277692,0.6685543220184117,1.627676781947186,2.010790487912517,101.5725535202039,0.0,-0.28890474768698704,-3.4613484479093675,-27.386268807501022,21.23747586161104
 0.8251983176531577,0.6809522634576017,1.64285002958093,2.010605586919413,101.36719951214415,0.0,-0.28431454770265235,-3.517231207760218,-27.21143988865065,23.166563248721264
 0.8326670355056277,0.6933343920177304,1.6578653531587946,2.0104285467014447,101.16536544477623,0.0,-0.2797017711116154,-3.5752365672398563,-27.023924501469338,25.106770785202134
 0.8400599101828813,0.7057006526964708,1.6727269456885165,2.0102589558900763,100.96705983139236,0.0,-0.275066671238077,-3.6354822469003354,-26.823884083142982,27.05854313232732
 0.8473788892811691,0.718050981999388,1.687438799464044,2.0100964325706525,100.77229103930634,0.0,-0.2704094516222086,-3.698095588008916,-26.61146991546954,29.02237659390685
 0.8546258292907596,0.7303853080909187,1.7020047185719354,2.0099406216437568,100.58106731406342,0.0,-0.2657302666178902,-3.763214528505183,-26.38682326469589,30.998828536783048
 0.8618025011253246,0.7427035509458655,1.7164283304161025,2.0097911924436405,100.39339680318895,0.0,-0.26102922075284063,-3.8309887188716885,-26.150075578289457,32.98850663147025
 0.8689105952290941,0.7550056225013789,1.7307130963544233,2.0096478366466015,100.20928758017456,0.0,-0.25630636948026736,-3.901580760664586,-25.90134856497695,34.99208222083165
 0.8759517263008135,0.7672914268093757,1.7448623215299075,2.0095102663710236,100.02874766785786,0.0,-0.25156171865232374,-3.9751676262876523,-25.64075437280909,37.01027427461617
 0.8829274376693582,0.7795608601893789,1.7588791639701837,2.009378212447529,99.8517850620078,0.0,-0.24679522494356373,-4.051942253861178,-25.368395637470712,39.04386534203688
 0.889839205352145,0.7918138113817373,1.7727666430215079,2.009251422889954,99.67840775457827,0.0,-0.24200679575827286,-4.132115368358682,-25.08436559019762,41.093691268074046
